artist_mbid,artist_name,mbid,album_mbid,album_name,song_name,song_url,dt_listen
178413b7-10bb-4a95-be2b-93e361ddd4ff,Dreamshade,99b32c8a-6088-48d1-9110-6371d36f319c,be37ad70-9b90-47cc-aa14-cccb3dc9a075,A Pale Blue Dot,Elephant,https://www.last.fm/music/Dreamshade/_/Elephant,"24 Mar 2024, 15:58"
bd25b4a6-09ee-4c88-96f3-04464e36c2e5,Allt,47414d27-0655-4997-99da-9ff0a640e050,b2cbfa4e-9aa8-43f0-93cb-ef9b730bceac,The Seed of Self-Destruction,Paralyzed,https://www.last.fm/music/Allt/_/Paralyzed,"24 Mar 2024, 15:54"
b2d122f9-eadb-4930-a196-8f221eeb0c66,Rammstein,,8b3c1d94-3ade-43d3-a4cd-879e7e340553,Zeit,Armee der Tristen,https://www.last.fm/music/Rammstein/_/Armee+der+Tristen,"24 Mar 2024, 15:50"
,Marina,,,Nuclear,Bloodwork,https://www.last.fm/music/Marina/_/Bloodwork,"24 Mar 2024, 15:47"
,Affiance,,,Take on Me,Take on Me,https://www.last.fm/music/Affiance/_/Take+on+Me,"24 Mar 2024, 15:43"
61ed9c9c-79eb-4e8f-8015-bd599ac0ab49,Katatonia,08a23c23-e8c7-3a58-b8cc-10f593999a9d,1d2cfca8-1cdf-4a98-8bd5-0769b97769dc,Last Fair Deal Gone Down,Tonight's Music,https://www.last.fm/music/Katatonia/_/Tonight%27s+Music,"24 Mar 2024, 05:52"
61ed9c9c-79eb-4e8f-8015-bd599ac0ab49,Katatonia,3390a9a4-6623-423e-8639-55ae9262e526,0a6fe69b-644f-40d4-b51a-12d7325a9b7f,Brave Murder Day,Day,https://www.last.fm/music/Katatonia/_/Day,"24 Mar 2024, 05:47"
61ed9c9c-79eb-4e8f-8015-bd599ac0ab49,Katatonia,030fe326-e116-4ca5-8f6d-436889578884,1f56c491-2d5c-40d4-8916-850437a8c299,Viva Emptiness,Omerta,https://www.last.fm/music/Katatonia/_/Omerta,"24 Mar 2024, 05:44"
61ed9c9c-79eb-4e8f-8015-bd599ac0ab49,Katatonia,04d49c5d-458f-3995-9a46-59ef51454779,1659c164-364e-4344-afb5-fe6ea14072f8,Dead End Kings,The Racing Heart,https://www.last.fm/music/Katatonia/_/The+Racing+Heart,"24 Mar 2024, 05:40"
61ed9c9c-79eb-4e8f-8015-bd599ac0ab49,Katatonia,0b860bd9-9e4b-4377-bd14-62d238c0f36d,396a507e-b86c-4f12-8acb-a625ee9e5977,The Great Cold Distance,Dissolving Bonds,https://www.last.fm/music/Katatonia/_/Dissolving+Bonds,"24 Mar 2024, 05:36"
61ed9c9c-79eb-4e8f-8015-bd599ac0ab49,Katatonia,0df48617-3eaa-3fbe-b251-95d686ab69df,1d2cfca8-1cdf-4a98-8bd5-0769b97769dc,Last Fair Deal Gone Down,Sweet Nurse,https://www.last.fm/music/Katatonia/_/Sweet+Nurse,"24 Mar 2024, 05:32"
61ed9c9c-79eb-4e8f-8015-bd599ac0ab49,Katatonia,085dd14a-66a2-4d28-a880-c3abc5f4a5d5,396a507e-b86c-4f12-8acb-a625ee9e5977,The Great Cold Distance,In the White,https://www.last.fm/music/Katatonia/_/In+the+White,"24 Mar 2024, 05:28"
61ed9c9c-79eb-4e8f-8015-bd599ac0ab49,Katatonia,0a2479d3-48ae-4609-bdc4-652e1df782de,1f56c491-2d5c-40d4-8916-850437a8c299,Viva Emptiness,Ghost of the Sun,https://www.last.fm/music/Katatonia/_/Ghost+of+the+Sun,"24 Mar 2024, 05:23"
61ed9c9c-79eb-4e8f-8015-bd599ac0ab49,Katatonia,2852aa5b-964a-4003-9f06-7d8d7547f4f8,11369d2f-159f-4455-91a4-713a58282deb,The Fall of Hearts,Decima,https://www.last.fm/music/Katatonia/_/Decima,"24 Mar 2024, 05:19"
61ed9c9c-79eb-4e8f-8015-bd599ac0ab49,Katatonia,3b95415b-c824-42f1-b7db-318874fa5ae5,71123e68-0fd6-4153-9b16-805bc2ce2dba,Tonight's Decision,For My Demons,https://www.last.fm/music/Katatonia/_/For+My+Demons,"24 Mar 2024, 05:13"
61ed9c9c-79eb-4e8f-8015-bd599ac0ab49,Katatonia,0d8c91bc-cb85-44c8-8b7a-1e86d7a265ba,406e399a-02af-4a27-bcd5-3b12ccd2a3d7,Introducing Katatonia,Criminals,https://www.last.fm/music/Katatonia/_/Criminals,"24 Mar 2024, 05:09"
61ed9c9c-79eb-4e8f-8015-bd599ac0ab49,Katatonia,153b2243-83c6-459d-8c92-e17a6a9312c9,11369d2f-159f-4455-91a4-713a58282deb,The Fall of Hearts,Old Heart Falls,https://www.last.fm/music/Katatonia/_/Old+Heart+Falls,"24 Mar 2024, 05:05"
61ed9c9c-79eb-4e8f-8015-bd599ac0ab49,Katatonia,068aae04-eaed-36a4-b3e0-8ec374caa42f,406e399a-02af-4a27-bcd5-3b12ccd2a3d7,Introducing Katatonia,Teargas,https://www.last.fm/music/Katatonia/_/Teargas,"24 Mar 2024, 05:01"
61ed9c9c-79eb-4e8f-8015-bd599ac0ab49,Katatonia,07b1d988-8ecd-3d77-bf9e-958f8a4d65d1,78762fb5-4097-477b-89f0-7b6805e243f7,Discouraged Ones,Saw You Drown,https://www.last.fm/music/Katatonia/_/Saw+You+Drown,"24 Mar 2024, 04:56"
61ed9c9c-79eb-4e8f-8015-bd599ac0ab49,Katatonia,04e15bcc-dce1-488d-bfa7-7f479244bc7d,396a507e-b86c-4f12-8acb-a625ee9e5977,The Great Cold Distance,Soil's Song,https://www.last.fm/music/Katatonia/_/Soil%27s+Song,"24 Mar 2024, 04:52"
61ed9c9c-79eb-4e8f-8015-bd599ac0ab49,Katatonia,0eaae32a-0da3-434b-b58c-07a77f376ed8,396a507e-b86c-4f12-8acb-a625ee9e5977,The Great Cold Distance,Leaders,https://www.last.fm/music/Katatonia/_/Leaders,"24 Mar 2024, 04:48"
61ed9c9c-79eb-4e8f-8015-bd599ac0ab49,Katatonia,014f86d2-ab0c-391f-95a2-f056b96c1356,406e399a-02af-4a27-bcd5-3b12ccd2a3d7,Introducing Katatonia,Evidence,https://www.last.fm/music/Katatonia/_/Evidence,"24 Mar 2024, 04:43"
61ed9c9c-79eb-4e8f-8015-bd599ac0ab49,Katatonia,ae3f0ae5-c9b6-4b00-b2b4-a06d15d530cc,396a507e-b86c-4f12-8acb-a625ee9e5977,The Great Cold Distance,Unfurl,https://www.last.fm/music/Katatonia/_/Unfurl,"24 Mar 2024, 04:38"
61ed9c9c-79eb-4e8f-8015-bd599ac0ab49,Katatonia,d792283f-4dae-3878-b528-9b16289e6cd7,396a507e-b86c-4f12-8acb-a625ee9e5977,The Great Cold Distance,July,https://www.last.fm/music/Katatonia/_/July,"24 Mar 2024, 04:33"
61ed9c9c-79eb-4e8f-8015-bd599ac0ab49,Katatonia,02470ce2-2dd5-4050-aa0c-72ff4b159505,,Peaceville Presents... Katatonia,Lethean,https://www.last.fm/music/Katatonia/_/Lethean,"24 Mar 2024, 04:29"
61ed9c9c-79eb-4e8f-8015-bd599ac0ab49,Katatonia,129b62d2-7234-357d-acd6-cc0cb2e2b34c,396a507e-b86c-4f12-8acb-a625ee9e5977,The Great Cold Distance,Deliberation,https://www.last.fm/music/Katatonia/_/Deliberation,"24 Mar 2024, 04:25"
61ed9c9c-79eb-4e8f-8015-bd599ac0ab49,Katatonia,72caf9ee-7665-3cd9-b799-4da78c921b09,396a507e-b86c-4f12-8acb-a625ee9e5977,The Great Cold Distance,My Twin,https://www.last.fm/music/Katatonia/_/My+Twin,"24 Mar 2024, 04:21"
